10.772891352763446,106.65984906087431,1.83,-1.5443361331367589,
10.772891299219484,106.65985073319887,1.83,-1.5443361331367589,
10.772891245675513,106.65985240552348,1.83,-1.5443361331367589,
10.772891192131537,106.65985407784804,1.83,-1.5443361331367589,
10.772891138587552,106.6598557501726,1.83,-1.5443361331367589,
10.772891085043556,106.65985742249715,1.83,-1.5443361331367589,
10.772891031499551,106.65985909482171,1.83,-1.5443361331367589,
10.772890977955536,106.65986076714627,1.83,-1.5443361331367589,
10.772890924411515,106.65986243947083,1.83,-1.5443361331367589,
10.772890870867485,106.65986411179533,1.83,-1.5443361331367589,
10.772890817323443,106.65986578411989,1.83,-1.5443361331367589,
10.772890763779397,106.65986745644445,1.83,-1.5443361331367589,
10.772890710235336,106.65986912876895,1.83,-1.5443361331367589,
10.772890656691269,106.6598708010935,1.83,-1.5443361331367589,
10.772890603147193,106.65987247341806,1.83,-1.5443361331367589,
10.772890549603106,106.65987414574262,1.83,-1.5443361331367589,
10.772890496059016,106.65987581806714,1.83,-1.5443361331367589,
10.772890442514909,106.6598774903917,1.83,-1.5443361331367589,
10.7728903889708,106.6598791627162,1.83,-1.5443361331367589,
10.772890335426677,106.65988083504075,1.83,-1.5443361331367589,
10.77289028188255,106.65988250736527,1.83,-1.5443361331367589,
10.77289022833841,106.65988417968977,1.83,-1.5443361331367589,
10.772890174794263,106.65988585201433,1.83,-1.5443361331367589,
10.772890121250105,106.65988752433883,1.83,-1.5443361331367589,
10.772890067705942,106.65988919666334,1.83,-1.5443361331367589,
10.772890014161767,106.6598908689879,1.83,-1.5443361331367589,
10.772889960617583,106.6598925413124,1.83,-1.5443361331367589,
10.772889907073392,106.65989421363692,1.83,4.830873870397691,
10.77289003746724,106.6598958816329,1.83,11.20608387393214,
10.772890350186435,106.65989752467082,1.83,17.58129387746659,
10.772890841363294,106.65989912242969,1.83,23.95650388100104,
10.772891504923003,106.65990065514866,1.83,30.33171388453549,
10.772892332658726,106.65990210387122,1.83,43.49128066869738,
10.772893464774093,106.65990332396345,1.83,49.86649067223183,
10.772894723844209,106.65990440937342,1.83,56.24170067576628,
10.772896094297026,106.65990534667688,1.83,62.61691067930072,
10.772897559182951,106.65990612428149,1.83,68.99212068283518,
10.77289910038442,106.65990673256975,1.83,75.36733068636963,
10.772900698840044,106.65990716401855,1.83,81.74254068990408,
10.772902334780285,106.6599074132917,1.83,81.74254068990408,
10.772903970720526,106.6599076625649,1.83,81.74254068990408,
10.77290560666077,106.6599079118381,1.83,88.11775069343852,
10.772907259852504,106.65990797585265,1.83,88.11775069343852,
10.77290891304424,106.65990803986719,1.83,88.11775069343852,
10.772910566235977,106.65990810388178,1.83,88.11775069343852,
10.772912219427711,106.65990816789636,1.83,88.11775069343852,
10.772913872619448,106.6599082319109,1.83,88.11775069343852,
10.772915525811186,106.6599082959255,1.83,88.11775069343852,
10.772917179002922,106.65990835994009,1.83,88.11775069343852,
10.772918832194655,106.65990842395468,1.83,88.11775069343852,
10.77292048538639,106.65990848796928,1.83,88.11775069343852,
10.772922138578123,106.65990855198382,1.83,88.11775069343852,
10.772923791769857,106.65990861599846,1.83,88.11775069343852,
10.772925444961588,106.65990868001299,1.83,88.11775069343852,
10.772927098153321,106.65990874402759,1.83,88.11775069343852,
10.772928751345058,106.65990880804218,1.83,88.11775069343852,
10.772930404536789,106.65990887205682,1.83,88.11775069343852,
10.772932057728523,106.65990893607136,1.83,88.11775069343852,
10.772933710920258,106.659909000086,1.83,88.11775069343852,
10.772935364111984,106.6599090641006,1.83,88.11775069343852,
10.772937017303718,106.65990912811519,1.83,88.11775069343852,
10.77293867049545,106.65990919212983,1.83,88.11775069343852,
10.772940323687179,106.65990925614442,1.83,88.11775069343852,
10.77294197687891,106.65990932015902,1.83,88.11775069343852,
10.772943630070642,106.65990938417366,1.83,88.11775069343852,
10.77294528326237,106.65990944818824,1.83,88.11775069343852,
10.7729469364541,106.65990951220284,1.83,81.74254068990408,
10.77294857239433,106.65990976147609,1.83,81.74254068990408,
10.772950208334557,106.65991001074939,1.83,81.74254068990408,
10.77295184427478,106.65991026002264,1.83,81.74254068990408,
10.772953480215008,106.65991050929594,1.83,81.74254068990408,
10.772955116155233,106.6599107585692,1.83,81.74254068990408,
10.77295675209546,106.65991100784244,1.83,81.74254068990408,
10.772958388035683,106.65991125711575,1.83,81.74254068990408,
10.772960023975907,106.65991150638905,1.83,81.74254068990408,
10.772961659916128,106.65991175566229,1.83,81.74254068990408,
10.77296329585635,106.6599120049356,1.83,81.74254068990408,
10.772964931796572,106.6599122542089,1.83,81.74254068990408,
10.77296656773679,106.6599125034822,1.83,81.74254068990408,
10.772968203677014,106.6599127527555,1.83,81.74254068990408,
10.772969839617227,106.65991300202886,1.83,81.74254068990408,
10.772971475557446,106.65991325130216,1.83,81.74254068990408,
10.772973111497663,106.65991350057546,1.83,81.74254068990408,
10.77297474743788,106.65991374984876,1.83,81.74254068990408,
10.772976383378095,106.65991399912211,1.83,81.74254068990408,
10.772978019318307,106.65991424839541,1.83,81.74254068990408,
10.772979655258522,106.65991449766877,1.83,81.74254068990408,
10.772981291198736,106.65991474694212,1.83,88.11775069343852,
10.772982944390455,106.65991481095676,1.83,88.11775069343852,
10.772984597582173,106.65991487497145,1.83,88.11775069343852,
10.772986250773895,106.65991493898615,1.83,88.11775069343852,
10.77298790396561,106.65991500300085,1.83,88.11775069343852,
10.77298955715733,106.65991506701553,1.83,88.11775069343852,
10.772991210349051,106.65991513103023,1.83,88.11775069343852,
10.772992863540765,106.65991519504492,1.83,88.11775069343852,
10.772994516732483,106.65991525905962,1.83,88.11775069343852,
10.772996169924204,106.6599153230743,1.83,88.11775069343852,
10.772997823115919,106.65991538708906,1.83,88.11775069343852,
10.772999476307637,106.65991545110374,1.83,88.11775069343852,
10.773001129499352,106.65991551511844,1.83,88.11775069343852,
10.773002782691067,106.65991557913313,1.83,94.49296069697297,
10.773004432687802,106.65991545709744,1.83,107.65252748113487,
10.773006011884336,106.6599149583536,1.83,114.02773748466932,
10.773007526557414,106.65991428534909,1.83,127.18730426883123,
10.773008849957579,106.65991328126334,1.83,133.56251427236566,
10.77301005493392,106.65991213476804,1.83,139.9377242759001,
10.773011126583409,106.65991086004293,1.83,153.097291060062,
10.773011883143006,106.6599093720443,1.83,166.2568578442239,
10.7730122848779,106.65990774892246,1.83,179.41642462838578,
10.773012310688813,106.65990607592438,1.83,-174.20836536807977,
10.773012152659296,106.65990441037344,1.83,-167.83315536454532,
10.773011812743832,106.65990277286903,1.83,-167.83315536454532,
10.77301147282836,106.65990113536458,1.83,-167.83315536454532,
10.773011132912883,106.65989949786012,1.83,-167.83315536454532,
10.773010792997388,106.65989786035567,1.83,-167.83315536454532,
10.77301045308189,106.65989622285126,1.83,-167.83315536454532,
10.773010113166382,106.65989458534686,1.83,-167.83315536454532,
10.773009773250864,106.65989294784241,1.83,-167.83315536454532,
10.77300943333534,106.65989131033795,1.83,-167.83315536454532,
10.773009093419804,106.65988967283354,1.83,-167.83315536454532,
10.773008753504257,106.65988803532915,1.83,-167.83315536454532,
10.7730084135887,106.65988639782468,1.83,-167.83315536454532,
10.773008073673141,106.65988476032028,1.83,-167.83315536454532,
10.773007733757565,106.65988312281587,1.83,-167.83315536454532,
10.773007393841983,106.65988148531147,1.83,-167.83315536454532,
10.773007053926394,106.65987984780706,1.83,-167.83315536454532,
10.773006714010792,106.65987821030267,1.83,-161.4579453610109,
10.773006196413284,106.65987662109724,1.83,-161.4579453610109,
10.773005678815773,106.65987503189183,1.83,-161.4579453610109,
10.773005161218247,106.6598734426864,1.83,-161.4579453610109,
10.773004643620716,106.659871853481,1.83,-161.4579453610109,
10.773004126023176,106.65987026427563,1.83,-161.4579453610109,
10.773003608425627,106.6598686750702,1.83,-161.4579453610109,
10.773003090828066,106.65986708586479,1.83,-161.4579453610109,
10.7730025732305,106.65986549665942,1.83,-161.4579453610109,
10.773002055632922,106.65986390745405,1.83,-161.4579453610109,
10.773001538035336,106.65986231824864,1.83,-161.4579453610109,
10.773001020437743,106.65986072904327,1.83,-161.4579453610109,
10.773000502840137,106.6598591398379,1.83,-161.4579453610109,
10.772999985242526,106.65985755063254,1.83,-161.4579453610109,
10.772999467644903,106.65985596142717,1.83,-161.4579453610109,
10.77299895004727,106.6598543722218,1.83,-161.4579453610109,
10.772998432449633,106.65985278301643,1.83,-161.4579453610109,
10.772997914851985,106.65985119381112,1.83,-161.4579453610109,
10.77299739725433,106.65984960460575,1.83,-161.4579453610109,
10.77299687965666,106.65984801540044,1.83,-161.4579453610109,
10.772996362058983,106.65984642619507,1.83,-161.4579453610109,
10.7729958444613,106.65984483698976,1.83,-167.83315536454532,
10.772995504545499,106.65984319948541,1.83,-167.83315536454532,
10.77299516462969,106.6598415619811,1.83,-167.83315536454532,
10.772994824713868,106.6598399244768,1.83,-167.83315536454532,
10.77299448479804,106.65983828697244,1.83,-167.83315536454532,
10.772994144882203,106.65983664946809,1.83,-167.83315536454532,
10.772993804966358,106.65983501196379,1.83,-167.83315536454532,
10.7729934650505,106.65983337445948,1.83,-167.83315536454532,
10.772993125134636,106.65983173695513,1.83,-167.83315536454532,
10.77299278521876,106.65983009945083,1.83,-167.83315536454532,
10.772992445302878,106.65982846194652,1.83,-167.83315536454532,
10.772992105386985,106.65982682444222,1.83,-167.83315536454532,
10.772991765471081,106.65982518693792,1.83,-167.83315536454532,
10.772991425555169,106.65982354943361,1.83,-167.83315536454532,
10.772991085639251,106.65982191192931,1.83,-167.83315536454532,
10.77299074572332,106.659820274425,1.83,-167.83315536454532,
10.772990405807382,106.6598186369207,1.83,-167.83315536454532,
10.772990065891431,106.6598169994164,1.83,-167.83315536454532,
10.772989725975474,106.6598153619121,1.83,-167.83315536454532,
10.77298938605951,106.65981372440784,1.83,-167.83315536454532,
10.772989046143534,106.65981208690354,1.83,-167.83315536454532,
0.1388,0.0,1.388,3.065724034808632,
-0.04367357425425614,0.013870641617332827,1.83,-1.8057355730843065,
-0.08627302817896218,-0.16410207124988413,1.83,-0.3940098737976587,
0.08270498488017294,-0.23435469470685383,1.83,-2.635210322403905,
-0.07732940383510123,-0.3231127615432182,1.83,-1.2234846231172574,
-0.01504146339451265,-0.4951860380148124,1.83,-0.8143465837206614,
0.11055944372642007,-0.6282777812989051,1.83,-2.2260722830073094,
-0.0009567424677560527,-0.7733747840822357,1.83,-0.8143465837206616,
0.12464416465317667,-0.9064665273663284,1.83,-2.2260722830073094,
0.013127978459000544,-1.051563530149659,1.83,-0.8143465837206616,
0.13872888557993326,-1.1846552734337519,1.83,-1.2234846231172576,
0.20101682602052182,-1.356728549905346,1.83,-0.8143465837206616,
0.32661773314145454,-1.4898202931894389,1.83,-1.2234846231172576,
0.3889056735820431,-1.661893569661033,1.83,-0.8143465837206616,
0.5145065807029758,-1.7949853129451259,1.83,-1.2234846231172576,
0.5767945211435643,-1.96705858941672,1.83,-0.8143465837206616,
0.7023954282644971,-2.100150332700813,1.83,-1.2234846231172576,
0.7646833687050856,-2.272223609172407,1.83,-0.8143465837206616,
0.8902842758260183,-2.4053153524565,1.83,-1.2234846231172576,
0.9525722162666068,-2.577388628928094,1.83,-0.8143465837206616,
1.0781731233875396,-2.710480372212187,1.83,-2.2260722830073094,
0.9666569371933634,-2.8555773749955176,1.83,-0.8143465837206616,
1.092257844314296,-2.9886691182796103,1.83,-1.2234846231172576,
1.1545457847548846,-3.1607423947512046,1.83,-0.8143465837206616,
1.2801466918758173,-3.2938341380352973,1.83,-1.2234846231172576,
1.3424346323164058,-3.4659074145068915,1.83,-0.8143465837206616,
1.4680355394373386,-3.5989991577909843,1.83,-1.2234846231172576,
1.530323479877927,-3.7710724342625785,1.83,-0.8143465837206616,
1.6559243869988598,-3.9041641775466713,1.83,-1.2234846231172576,
1.7182123274394483,-4.0762374540182655,1.83,-0.8143465837206616,
1.843813234560381,-4.209329197302358,1.83,-1.2234846231172576,
1.9061011750009695,-4.381402473773952,1.83,-0.8143465837206616,
2.0317020821219023,-4.514494217058044,1.83,-1.2234846231172576,
2.093990022562491,-4.686567493529639,1.83,-0.8143465837206616,
2.2195909296834233,-4.819659236813731,1.83,-2.2260722830073094,
2.1080747434892473,-4.964756239597062,1.83,-0.8143465837206616,
2.23367565061018,-5.097847982881154,1.83,-1.2234846231172576,
2.2959635910507683,-5.269921259352748,1.83,-0.8143465837206616,
2.421564498171701,-5.403013002636841,1.83,-1.2234846231172576,
2.4838524386122893,-5.575086279108435,1.83,-0.8143465837206616,
2.609453345733222,-5.708178022392527,1.83,-1.2234846231172576,
2.6717412861738103,-5.880251298864121,1.83,-0.8143465837206616,
2.797342193294743,-6.013343042148214,1.83,-1.2234846231172576,
2.8596301337353314,-6.185416318619808,1.83,-0.8143465837206616,
2.985231040856264,-6.3185080619039,1.83,-1.2234846231172576,
3.0475189812968524,-6.4905813383754944,1.83,-0.8143465837206616,
3.173119888417785,-6.623673081659587,1.83,-1.2234846231172576,
3.2354078288583734,-6.795746358131181,1.83,-0.8143465837206616,
3.361008735979306,-6.928838101415273,1.83,-1.2234846231172576,
3.4232966764198944,-7.1009113778868675,1.83,-0.8143465837206616,
3.548897583540827,-7.23400312117096,1.83,-2.2260722830073094,
3.437381397346651,-7.379100123954291,1.83,-0.8143465837206616,
3.5629823044675835,-7.512191867238383,1.83,-1.2234846231172576,
3.625270244908172,-7.684265143709977,1.83,-0.8143465837206616,
3.7508711520291045,-7.8173568869940695,1.83,-1.2234846231172576,
3.813159092469693,-7.989430163465664,1.83,-0.8143465837206616,
3.9387599995906255,-8.122521906749757,1.83,-1.2234846231172576,
4.0010479400312144,-8.294595183221352,1.83,-0.8143465837206616,
4.126648847152147,-8.427686926505444,1.83,-1.2234846231172576,
4.188936787592736,-8.59976020297704,1.83,-0.8143465837206616,
4.314537694713668,-8.732851946261132,1.83,-1.2234846231172576,
4.376825635154257,-8.904925222732727,1.83,-0.8143465837206616,
4.50242654227519,-9.03801696601682,1.83,-2.2260722830073094,
4.390910356081013,-9.18311396880015,1.83,-0.8143465837206616,
4.516511263201946,-9.316205712084242,1.83,-1.2234846231172576,
4.578799203642535,-9.488278988555837,1.83,-1.6326226625138536,
0.1388,0.0,1.388,3.065724034808632,
-0.04367357425425614,0.013870641617332827,1.83,-1.8057355730843065,
-0.08627302817896218,-0.16410207124988413,1.83,-0.3940098737976587,
0.08270498488017294,-0.23435469470685383,1.83,-2.635210322403905,
-0.07732940383510123,-0.3231127615432182,1.83,-1.2234846231172574,
-0.01504146339451265,-0.4951860380148124,1.83,-0.8143465837206614,
0.11055944372642007,-0.6282777812989051,1.83,-2.2260722830073094,
-0.0009567424677560527,-0.7733747840822357,1.83,-0.8143465837206616,
0.12464416465317667,-0.9064665273663284,1.83,-2.2260722830073094,
0.013127978459000544,-1.051563530149659,1.83,-0.8143465837206616,
0.13872888557993326,-1.1846552734337519,1.83,-1.2234846231172576,
0.20101682602052182,-1.356728549905346,1.83,-0.8143465837206616,
0.32661773314145454,-1.4898202931894389,1.83,-1.2234846231172576,
0.3889056735820431,-1.661893569661033,1.83,-0.8143465837206616,
0.5145065807029758,-1.7949853129451259,1.83,-1.2234846231172576,
0.5767945211435643,-1.96705858941672,1.83,-0.8143465837206616,
0.7023954282644971,-2.100150332700813,1.83,-1.2234846231172576,
0.7646833687050856,-2.272223609172407,1.83,-0.8143465837206616,
0.8902842758260183,-2.4053153524565,1.83,-1.2234846231172576,
0.9525722162666068,-2.577388628928094,1.83,-0.8143465837206616,
1.0781731233875396,-2.710480372212187,1.83,-2.2260722830073094,
0.9666569371933634,-2.8555773749955176,1.83,-0.8143465837206616,
1.092257844314296,-2.9886691182796103,1.83,-1.2234846231172576,
1.1545457847548846,-3.1607423947512046,1.83,-0.8143465837206616,
1.2801466918758173,-3.2938341380352973,1.83,-1.2234846231172576,
1.3424346323164058,-3.4659074145068915,1.83,-0.8143465837206616,
1.4680355394373386,-3.5989991577909843,1.83,-1.2234846231172576,
1.530323479877927,-3.7710724342625785,1.83,-0.8143465837206616,
1.6559243869988598,-3.9041641775466713,1.83,-1.2234846231172576,
1.7182123274394483,-4.0762374540182655,1.83,-0.8143465837206616,
1.843813234560381,-4.209329197302358,1.83,-1.2234846231172576,
1.9061011750009695,-4.381402473773952,1.83,-0.8143465837206616,
2.0317020821219023,-4.514494217058044,1.83,-1.2234846231172576,
2.093990022562491,-4.686567493529639,1.83,-0.8143465837206616,
2.2195909296834233,-4.819659236813731,1.83,-2.2260722830073094,
2.1080747434892473,-4.964756239597062,1.83,-0.8143465837206616,
2.23367565061018,-5.097847982881154,1.83,-1.2234846231172576,
2.2959635910507683,-5.269921259352748,1.83,-0.8143465837206616,
2.421564498171701,-5.403013002636841,1.83,-1.2234846231172576,
2.4838524386122893,-5.575086279108435,1.83,-0.8143465837206616,
2.609453345733222,-5.708178022392527,1.83,-1.2234846231172576,
2.6717412861738103,-5.880251298864121,1.83,-0.8143465837206616,
2.797342193294743,-6.013343042148214,1.83,-1.2234846231172576,
2.8596301337353314,-6.185416318619808,1.83,-0.8143465837206616,
2.985231040856264,-6.3185080619039,1.83,-1.2234846231172576,
3.0475189812968524,-6.4905813383754944,1.83,-0.8143465837206616,
3.173119888417785,-6.623673081659587,1.83,-1.2234846231172576,
3.2354078288583734,-6.795746358131181,1.83,-0.8143465837206616,
3.361008735979306,-6.928838101415273,1.83,-1.2234846231172576,
3.4232966764198944,-7.1009113778868675,1.83,-0.8143465837206616,
3.548897583540827,-7.23400312117096,1.83,-2.2260722830073094,
3.437381397346651,-7.379100123954291,1.83,-0.8143465837206616,
3.5629823044675835,-7.512191867238383,1.83,-1.2234846231172576,
3.625270244908172,-7.684265143709977,1.83,-0.8143465837206616,
3.7508711520291045,-7.8173568869940695,1.83,-1.2234846231172576,
3.813159092469693,-7.989430163465664,1.83,-0.8143465837206616,
3.9387599995906255,-8.122521906749757,1.83,-1.2234846231172576,
4.0010479400312144,-8.294595183221352,1.83,-0.8143465837206616,
4.126648847152147,-8.427686926505444,1.83,-1.2234846231172576,
4.188936787592736,-8.59976020297704,1.83,2.8185002354560824,
4.015405553552891,-8.541657614285928,1.83,-2.052959372436856,
3.9305490566715755,-8.703794516122096,1.83,1.9890254861364838,
3.856224909715512,-8.536567361690606,1.83,-2.8824341217564546,
3.679336018838887,-8.583464272936844,1.83,1.1595507368168851,
3.7524905204592254,-8.415722152726445,1.83,2.571276436103533,
3.5984538770263645,-8.316920773789015,1.83,-2.3001831717894055,
3.476500370812834,-8.453362491464462,1.83,1.7418016867839343,
3.445358687859942,-8.273031696582219,1.83,-3.129657921109004,
3.262371720767547,-8.275215700777869,1.83,2.744389346673986,
3.093618916000911,-8.204423816473284,1.83,-3.129657921109004,
2.9106319489085157,-8.206607820668934,1.83,2.744389346673986,
2.7418791441418797,-8.135815936364349,1.83,-3.129657921109004,
2.5588921770494846,-8.137999940559999,1.83,2.744389346673986,
2.3901393722828486,-8.067208056255414,1.83,-3.129657921109004,
2.2071524051904534,-8.069392060451063,1.83,2.744389346673986,
2.0383996004238174,-7.998600176146479,1.83,-3.129657921109004,
1.855412633331422,-8.000784180342128,1.83,2.744389346673986,
1.686659828564786,-7.929992296037544,1.83,-3.129657921109004,
1.5036728614723907,-7.932176300233194,1.83,2.744389346673986,
1.3349200567057546,-7.86138441592861,1.83,-3.129657921109004,
1.1519330896133593,-7.86356842012426,1.83,1.7418016867839343,
1.1207914066604674,-7.6832376252420165,1.83,-3.129657921109004,
0.937804439568072,-7.685421629437666,1.83,2.744389346673986,
0.769051634801436,-7.614629745133082,1.83,-3.129657921109004,
0.5860646677090406,-7.616813749328732,1.83,2.744389346673986,
0.4173118629424047,-7.546021865024148,1.83,-3.129657921109004,
0.23432489585000932,-7.548205869219798,1.83,2.744389346673986,
0.06557209108337336,-7.477413984915214,1.83,-3.129657921109004,
-0.117414876009022,-7.4795979891108635,1.83,2.744389346673986,
-0.28616768077565796,-7.408806104806279,1.83,-3.129657921109004,
-0.46915464786805333,-7.410990109001929,1.83,1.7418016867839343,
-0.5002963308209452,-7.230659314119686,1.83,-3.129657921109004,
-0.6832832979133405,-7.232843318315336,1.83,2.744389346673986,
-0.8520361026799765,-7.162051434010752,1.83,-3.129657921109004,
-1.035023069772372,-7.1642354382064015,1.83,2.744389346673986,
-1.203775874539008,-7.0934435539018175,1.83,-3.129657921109004,
-1.3867628416314033,-7.095627558097467,1.83,2.744389346673986,
-1.5555156463980393,-7.024835673792883,1.83,-3.129657921109004,
-1.7385026134904347,-7.027019677988533,1.83,2.744389346673986,
-1.9072554182570707,-6.956227793683949,1.83,-3.129657921109004,
-2.090242385349466,-6.958411797879599,1.83,2.744389346673986,
-2.258995190116102,-6.887619913575015,1.83,-3.129657921109004,
-2.441982157208497,-6.8898039177706645,1.83,1.7418016867839343,
-2.473123840161389,-6.709473122888421,1.83,-3.129657921109004,
-2.6561108072537847,-6.711657127084071,1.83,2.744389346673986,
-2.8248636120204207,-6.640865242779487,1.83,-3.129657921109004,
-3.007850579112816,-6.643049246975137,1.83,2.744389346673986,
-3.176603383879452,-6.572257362670553,1.83,-3.129657921109004,
-3.359590350971847,-6.5744413668662025,1.83,2.744389346673986,
-3.528343155738483,-6.5036494825616185,1.83,-3.129657921109004,
-3.711330122830878,-6.505833486757268,1.83,2.744389346673986,
-3.880082927597514,-6.435041602452684,1.83,-3.129657921109004,
-4.063069894689909,-6.437225606648334,1.83,2.744389346673986,
-4.231822699456545,-6.36643372234375,1.83,-3.129657921109004,
-4.4148096665489405,-6.3686177265394,1.83,1.7418016867839343,
-4.445951349501832,-6.1882869316571565,1.83,-3.129657921109004,
-4.628938316594227,-6.190470935852806,1.83,2.744389346673986,
-4.797691121360863,-6.119679051548222,1.83,-3.129657921109004,
-4.980678088453258,-6.121863055743872,1.83,2.744389346673986,
-5.149430893219894,-6.051071171439288,1.83,-3.129657921109004,
-5.332417860312289,-6.053255175634938,1.83,2.744389346673986,
-5.501170665078925,-5.982463291330354,1.83,0.503188898067739,
-5.340853649911133,-5.894216735319992,1.83,0.912326937464335,
-5.22887467555187,-5.749476591263661,1.83,-1.3288735111419117,
-5.185033385733235,-5.927147470439283,1.83,0.08285218814473616,
-5.002661126901483,-5.912002860553117,1.83,0.4919902275413322,
-4.841365940874834,-5.825557137902261,1.83,0.08285218814473616,
-4.658993682043081,-5.810412528016095,1.83,0.4919902275413322,
-4.497698496016432,-5.723966805365239,1.83,0.08285218814473616,
-4.31532623718468,-5.708822195479073,1.83,0.4919902275413322,
-4.1540310511580305,-5.6223764728282175,1.83,0.08285218814473616,
-3.9716587923262776,-5.607231862942052,1.83,0.4919902275413322,
-3.8103636062996284,-5.520786140291196,1.83,0.08285218814473616,
-3.6279913474678755,-5.50564153040503,1.83,0.4919902275413322,
-3.4666961614412264,-5.419195807754174,1.83,0.08285218814473616,
-3.2843239026094735,-5.404051197868008,1.83,0.4919902275413322,
-3.1230287165828243,-5.317605475217152,1.83,0.08285218814473616,
-2.9406564577510714,-5.302460865330986,1.83,0.4919902275413322,
-2.7793612717244223,-5.2160151426801304,1.83,0.08285218814473616,
-2.5969890128926694,-5.200870532793965,1.83,0.4919902275413322,
-2.43569382686602,-5.114424810143109,1.83,0.08285218814473616,
-2.2533215680342673,-5.099280200256943,1.83,1.494577887431384,
